1.7268665653455908,14.166636691502688,4.687774658203125,28.522247314453125
-3.4823531529545892,8.34673164632714,0.422027587890625,13.855499267578125
-5.725549163041204,2.306639223322859,1.773834228515625,5.233306884765625
-0.1642312677536416,-15.916724715543781,27.651763916015625,2.059967041015625
-6.170853235516207,0.6827586239568989,2.034088134765625,3.557647705078125
-3.6411601587872724,-8.637471501670431,14.597198486328125,1.019561767578125
2.6563154896998724,-8.484853860059703,26.220367431640625,12.998931884765625
3.77281663934102,-0.19932124336776902,20.651519775390625,21.409576416015625
-5.254546387707116,-4.483699967519073,8.084381103515625,1.334869384765625
-0.11944666691876174,-7.315631447335589,19.928253173828125,8.581207275390625
-4.742087230947075,4.594138282510334,1.116485595703125,9.098052978515625
0.1166332925023178,14.32689619195636,1.575836181640625,25.389678955078125
-3.8768838971086086,-0.6051255955206903,7.492095947265625,6.417755126953125
2.8702527346838056,-8.709379999700168,27.030303955078125,12.784454345703125
7.614768506510144,-0.0066544327162492145,27.924957275390625,28.735015869140625
0.14474925812288975,-16.015097658695314,28.178253173828125,2.518096923828125
-7.138753263701634,-0.3448219701470685,1.199981689453125,1.115264892578125
3.682895680682374,-9.367074641170076,28.937530517578125,14.150909423828125
-1.2589272524652493,12.746953365127437,0.393585205078125,21.378692626953125
1.7040887443715673,14.641304398075793,4.187164306640625,28.841827392578125
6.05126686333905,3.846312120979533,21.597930908203125,28.679962158203125
7.4043115006984035,-1.103776540210415,28.586334228515625,27.353546142578125
-2.2009402367616637,8.812436160919123,2.202423095703125,16.674957275390625
6.63545700235404,-2.5505242485288537,28.437042236328125,24.737091064453125
5.555074152580628,-5.121839541115822,28.775665283203125,20.610992431640625
-2.2503074174818014,8.48164070063874,2.434967041015625,16.341705322265625
7.2220286331622505,-1.4441155621018775,28.488311767578125,26.695953369140625
-3.776111729125494,-8.70062232273531,14.617340087890625,0.393341064453125
-2.8686175206730566,-1.3017590843051243,9.859649658203125,7.805694580078125
0.6802224379208376,-9.555944823514336,23.636505126953125,7.970855712890625
1.371508419272101,15.46179766263891,2.788482666015625,28.691925048828125
-6.175949668195157,1.3204412006365698,1.847442626953125,3.612701416015625
-7.14251892090456,0.17263975716473923,1.162261962890625,1.087799072265625
3.6625568899459147,-0.7195364051217182,21.165435791015625,20.438629150390625
-5.1052674260788375,-4.493210487279369,8.657989501953125,1.225250244140625
7.624531924209216,-0.10977647483636765,28.057403564453125,28.685333251953125
1.8443538704163367,-10.789185069002503,26.925811767578125,9.222320556640625
-3.2213966418491644,8.888266968598332,0.393585205078125,14.882843017578125
4.2708137316928445,7.063269105798988,15.439971923828125,27.818023681640625
0.11499162495621906,4.035113297283871,10.548736572265625,17.410675048828125
-5.895920482823295,1.8886102204280903,1.832672119140625,4.581573486328125
2.5428992015832224,1.1229249672691775,17.542388916015625,19.790679931640625
5.877679013634733,-4.262664373315976,28.637481689453125,21.997589111328125
0.8572870748628234,-13.863030943529157,27.529327392578125,5.286895751953125
1.824295804207103,-5.024854996109752,21.420440673828125,13.997467041015625
-3.796858078294453,-3.729756652819901,9.990509033203125,4.554351806640625
-6.372473229291875,-1.1373697081450906,3.238555908203125,1.860260009765625
0.1713147359735937,-16.24366162570269,28.474151611328125,2.292266845703125
4.067881151521276,8.579098339435964,13.346710205078125,28.855255126953125
7.049956532992144,0.8201490669286414,25.814483642578125,28.435577392578125
6.032464304356845,3.7037621388231075,21.280426025390625,28.711578369140625
6.428475661703497,-3.2795779767412325,28.470611572265625,24.022979736328125
1.0969830384259485,15.92045443366254,2.079376220703125,28.685699462890625
-4.377090610022132,6.134190209228378,0.853790283203125,10.589508056640625
-6.3949617123971585,-0.5642749731548522,3.033721923828125,1.835357666015625
2.825643835329401,1.654580931587264,17.522003173828125,20.753204345703125
6.809805794828723,-0.3924174837373523,26.855743408203125,26.855743408203125
-6.765053398823263,-0.1863093696610485,2.113677978515625,1.607818603515625
5.372545172107587,-5.52640704248242,28.838165283203125,19.979644775390625
-2.1360845709424336,-13.36857069200971,21.566680908203125,0.393341064453125
6.426465318601197,1.64006158402775,23.920928955078125,27.928253173828125
-2.278704249937565,-12.84484306275071,20.834625244140625,0.393463134765625
-5.293167789420995,-3.5457481690210355,7.181182861328125,1.972930908203125
3.0915730087532047,5.8732496095205695,13.929962158203125,24.799835205078125
7.838180376573808,-0.5022466597980356,28.540924072265625,28.937042236328125
-5.683753097636658,2.015840726798628,1.760772705078125,5.345245361328125
5.45474661090804,-5.5776974247529365,28.795562744140625,20.413482666015625
-1.6808692166525965,12.107196511067126,0.393585205078125,20.277984619140625
-5.436673588845633,-2.2509698736125108,6.131622314453125,2.261871337890625
-1.2210777231556036,12.883500775490942,0.393585205078125,21.652984619140625
0.5270040701016256,-0.7002166452987629,15.434234619140625,14.449371337890625
-0.5205010739005937,-15.623758466147207,26.469024658203125,1.387115478515625
7.449960484322485,-0.1340762195912134,27.468414306640625,28.615386962890625
3.3706843037182086,5.624041894085312,14.623321533203125,25.156158447265625
-2.0109628502510137,-13.470491921722317,21.875885009765625,0.393341064453125
-5.435496064669877,-3.9735377667802694,7.308868408203125,1.481353759765625
4.948796276786258,-6.7952071164502446,28.937530517578125,18.577667236328125
-3.6889331673248833,-4.784738182032401,11.139312744140625,4.008209228515625
-5.467966494838143,2.7195928235665976,1.605010986328125,6.424957275390625
6.101763836017331,-4.001952427570903,28.553497314453125,22.902618408203125
4.346663839555157,-4.265575957271727,25.490142822265625,19.284576416015625
5.349467532920793,5.56645274019889,18.305816650390625,28.937896728515625
-3.3532138934827427,-9.32613708035168,15.705230712890625,1.052276611328125
-0.6747451898402108,10.1714573074377,3.345489501953125,20.820465087890625
0.17494694058909388,12.60469122919716,2.950225830078125,23.981719970703125
7.161300222764168,0.8406206487733671,26.395416259765625,28.465362548828125
1.1574895713157607,7.774426896712262,9.134918212890625,22.368438720703125
2.2482563852487267,-7.200548940942465,24.563507080078125,12.804718017578125
7.2752279056222235,0.6511533139631444,26.723907470703125,28.496124267578125
6.87536339485313,1.082123826465332,25.558746337890625,28.152618408203125
5.78494925497955,-1.8586480783980353,26.230499267578125,23.726470947265625
-1.4066570569945915,-13.604278157821451,22.999053955078125,1.165802001953125
0.06866859125198482,14.354533445389118,1.623443603515625,25.513580322265625
-6.012378907509739,1.6401932772772985,1.851593017578125,4.167633056640625
1.996490632327042,-6.5057860718983065,23.392120361328125,12.791656494140625
-6.578557467104508,-0.38259160747891097,2.512725830078125,1.732940673828125
0.9666189439836654,16.049279467135882,1.572662353515625,28.378570556640625
-3.9206882573636275,-8.498487159015928,14.213165283203125,0.398834228515625
-3.9967929954119894,-0.10634154912268878,6.727447509765625,6.581329345703125
-1.6674320540657912,-5.375244908821673,15.542755126953125,6.888458251953125
